Iteration,Training Error,Validation Error
123,0.096015362458,4.55062571104
124,0.096015362458,4.66439135381
125,0.096015362458,4.66439135381
126,0.096015362458,4.66439135381
127,0.096015362458,4.66439135381
128,0.096015362458,4.66439135381
129,0.096015362458,4.66439135381
130,0.096015362458,4.66439135381
131,0.096015362458,4.66439135381
132,0.096015362458,4.66439135381
133,0.096015362458,4.66439135381
134,0.096015362458,4.66439135381
135,0.096015362458,4.66439135381
136,0.096015362458,4.66439135381
137,0.096015362458,4.66439135381
138,0.096015362458,4.66439135381
139,0.096015362458,4.66439135381
140,0.096015362458,4.66439135381
141,0.096015362458,4.66439135381
142,0.096015362458,4.66439135381
143,0.096015362458,4.55062571104
144,0.096015362458,4.66439135381
145,0.096015362458,4.55062571104
146,0.096015362458,4.66439135381
147,0.096015362458,4.55062571104
148,0.096015362458,4.66439135381
149,0.096015362458,4.55062571104
150,0.096015362458,4.55062571104
151,0.096015362458,4.55062571104
152,0.096015362458,4.55062571104
153,0.096015362458,4.55062571104
154,0.096015362458,4.55062571104
155,0.096015362458,4.55062571104
156,0.096015362458,4.55062571104
157,0.096015362458,4.55062571104
158,0.096015362458,4.55062571104
159,0.096015362458,4.55062571104
160,0.096015362458,4.55062571104
161,0.096015362458,4.55062571104
162,0.096015362458,4.55062571104
163,0.096015362458,4.55062571104
164,0.096015362458,4.55062571104
165,0.096015362458,4.55062571104
166,0.096015362458,4.55062571104
167,0.096015362458,4.55062571104
168,0.096015362458,4.55062571104
169,0.096015362458,4.55062571104
170,0.096015362458,4.55062571104
171,0.096015362458,4.55062571104
172,0.096015362458,4.55062571104
173,0.096015362458,4.55062571104
174,0.096015362458,4.55062571104
175,0.096015362458,4.55062571104
176,0.096015362458,4.55062571104
177,0.096015362458,4.55062571104
178,0.096015362458,4.55062571104
179,0.096015362458,4.55062571104
180,0.096015362458,4.43686006826
181,0.096015362458,4.55062571104
182,0.096015362458,4.43686006826
183,0.096015362458,4.55062571104
184,0.096015362458,4.43686006826
185,0.096015362458,4.55062571104
186,0.096015362458,4.43686006826
187,0.096015362458,4.55062571104
188,0.096015362458,4.55062571104
189,0.096015362458,4.55062571104
190,0.096015362458,4.43686006826
191,0.096015362458,4.55062571104
192,0.096015362458,4.55062571104
193,0.096015362458,4.55062571104
194,0.096015362458,4.55062571104
195,0.096015362458,4.55062571104
196,0.096015362458,4.55062571104
197,0.096015362458,4.55062571104
198,0.096015362458,4.55062571104
199,0.096015362458,4.55062571104
200,0.096015362458,4.55062571104
201,0.096015362458,4.55062571104
202,0.096015362458,4.55062571104
203,0.096015362458,4.55062571104
204,0.096015362458,4.55062571104
205,0.096015362458,4.55062571104
206,0.096015362458,4.55062571104
207,0.096015362458,4.55062571104
208,0.096015362458,4.43686006826
209,0.096015362458,4.55062571104
210,0.096015362458,4.43686006826
211,0.096015362458,4.55062571104
212,0.096015362458,4.43686006826
213,0.096015362458,4.55062571104
214,0.096015362458,4.43686006826
215,0.096015362458,4.55062571104
216,0.096015362458,4.43686006826
217,0.096015362458,4.43686006826
218,0.096015362458,4.43686006826
219,0.096015362458,4.43686006826
220,0.096015362458,4.43686006826
221,0.096015362458,4.43686006826
222,0.096015362458,4.43686006826
223,0.096015362458,4.43686006826
224,0.096015362458,4.43686006826
225,0.096015362458,4.43686006826
226,0.096015362458,4.43686006826
227,0.096015362458,4.43686006826
228,0.096015362458,4.32309442548
229,0.096015362458,4.43686006826
230,0.096015362458,4.32309442548
231,0.096015362458,4.43686006826
232,0.096015362458,4.32309442548
233,0.096015362458,4.43686006826
234,0.096015362458,4.32309442548
235,0.096015362458,4.43686006826
236,0.096015362458,4.32309442548
237,0.096015362458,4.43686006826
238,0.096015362458,4.32309442548
239,0.096015362458,4.32309442548
240,0.096015362458,4.32309442548
241,0.096015362458,4.32309442548
242,0.096015362458,4.32309442548
243,0.096015362458,4.32309442548
244,0.096015362458,4.32309442548
245,0.096015362458,4.32309442548
246,0.096015362458,4.32309442548
247,0.096015362458,4.32309442548
248,0.096015362458,4.32309442548
249,0.096015362458,4.32309442548
250,0.096015362458,4.32309442548
251,0.096015362458,4.32309442548
252,0.096015362458,4.20932878271
253,0.096015362458,4.32309442548
254,0.096015362458,4.20932878271
255,0.096015362458,4.32309442548
256,0.096015362458,4.20932878271
257,0.096015362458,4.20932878271
258,0.096015362458,4.20932878271
259,0.096015362458,4.09556313993
260,0.096015362458,4.09556313993
261,0.096015362458,4.09556313993
262,0.096015362458,4.09556313993
263,0.096015362458,4.09556313993
264,0.096015362458,4.09556313993
265,0.096015362458,4.09556313993
266,0.096015362458,4.20932878271
267,0.096015362458,4.20932878271
268,0.096015362458,4.20932878271
269,0.096015362458,4.20932878271
270,0.096015362458,4.20932878271
271,0.096015362458,4.20932878271
272,0.096015362458,4.20932878271
273,0.096015362458,4.20932878271
274,0.096015362458,4.20932878271
275,0.096015362458,4.20932878271
276,0.096015362458,4.20932878271
277,0.096015362458,4.32309442548
278,0.096015362458,4.20932878271
279,0.096015362458,4.32309442548
280,0.096015362458,4.20932878271
281,0.096015362458,4.32309442548
282,0.096015362458,4.32309442548
283,0.096015362458,4.32309442548
284,0.096015362458,4.32309442548
285,0.096015362458,4.32309442548
286,0.096015362458,4.32309442548
287,0.096015362458,4.32309442548
288,0.096015362458,4.32309442548
289,0.096015362458,4.32309442548
290,0.096015362458,4.32309442548
291,0.096015362458,4.32309442548
292,0.096015362458,4.32309442548
293,0.096015362458,4.32309442548
294,0.096015362458,4.32309442548
295,0.096015362458,4.32309442548
296,0.096015362458,4.32309442548
297,0.096015362458,4.32309442548
298,0.096015362458,4.32309442548
299,0.096015362458,4.32309442548
300,0.096015362458,4.32309442548
301,0.096015362458,4.32309442548
302,0.096015362458,4.32309442548
303,0.096015362458,4.32309442548
304,0.096015362458,4.32309442548
305,0.096015362458,4.32309442548
306,0.096015362458,4.32309442548
307,0.096015362458,4.32309442548
308,0.096015362458,4.32309442548
309,0.096015362458,4.32309442548
310,0.096015362458,4.32309442548
311,0.096015362458,4.32309442548
312,0.096015362458,4.32309442548
313,0.096015362458,4.32309442548
314,0.096015362458,4.32309442548
315,0.096015362458,4.32309442548
316,0.096015362458,4.32309442548
317,0.096015362458,4.32309442548
318,0.096015362458,4.32309442548
319,0.096015362458,4.32309442548
320,0.096015362458,4.32309442548
321,0.096015362458,4.32309442548
322,0.096015362458,4.32309442548
323,0.096015362458,4.32309442548
324,0.096015362458,4.32309442548
325,0.096015362458,4.32309442548
326,0.096015362458,4.32309442548
327,0.096015362458,4.32309442548
328,0.096015362458,4.32309442548
329,0.096015362458,4.32309442548
330,0.096015362458,4.32309442548
331,0.096015362458,4.32309442548
332,0.096015362458,4.32309442548
333,0.096015362458,4.32309442548
334,0.096015362458,4.32309442548
335,0.096015362458,4.32309442548
336,0.096015362458,4.32309442548
337,0.096015362458,4.32309442548
338,0.096015362458,4.32309442548
339,0.096015362458,4.32309442548
340,0.096015362458,4.32309442548
341,0.096015362458,4.32309442548
342,0.096015362458,4.32309442548
343,0.096015362458,4.32309442548
344,0.096015362458,4.32309442548
345,0.0720115218435,4.32309442548
346,0.096015362458,4.32309442548
347,0.0720115218435,4.32309442548
348,0.096015362458,4.32309442548
349,0.0720115218435,4.32309442548
350,0.0720115218435,4.32309442548
351,0.0720115218435,4.32309442548
352,0.0720115218435,4.32309442548
353,0.0720115218435,4.32309442548
354,0.0720115218435,4.32309442548
355,0.0720115218435,4.32309442548
356,0.0720115218435,4.32309442548
357,0.0720115218435,4.32309442548
358,0.0720115218435,4.32309442548
359,0.0720115218435,4.32309442548
360,0.0720115218435,4.32309442548
361,0.0720115218435,4.32309442548
362,0.096015362458,4.32309442548
363,0.0720115218435,4.32309442548
364,0.096015362458,4.32309442548
365,0.0720115218435,4.32309442548
366,0.096015362458,4.32309442548
367,0.096015362458,4.32309442548
368,0.096015362458,4.32309442548
369,0.096015362458,4.32309442548
370,0.096015362458,4.32309442548
371,0.096015362458,4.32309442548
372,0.096015362458,4.32309442548
373,0.096015362458,4.32309442548
374,0.096015362458,4.32309442548
375,0.096015362458,4.32309442548
376,0.096015362458,4.32309442548
377,0.096015362458,4.32309442548
378,0.096015362458,4.43686006826
379,0.096015362458,4.43686006826
380,0.096015362458,4.43686006826
381,0.096015362458,4.43686006826
382,0.096015362458,4.43686006826
383,0.096015362458,4.43686006826
384,0.096015362458,4.43686006826
385,0.096015362458,4.43686006826
386,0.096015362458,4.43686006826
387,0.096015362458,4.43686006826
388,0.096015362458,4.43686006826
389,0.096015362458,4.43686006826
390,0.096015362458,4.43686006826
391,0.096015362458,4.43686006826
392,0.096015362458,4.43686006826
393,0.096015362458,4.43686006826
394,0.096015362458,4.43686006826
395,0.096015362458,4.43686006826
396,0.096015362458,4.43686006826
397,0.096015362458,4.43686006826
398,0.096015362458,4.43686006826
399,0.096015362458,4.43686006826
400,0.096015362458,4.43686006826
401,0.096015362458,4.43686006826
402,0.096015362458,4.43686006826
403,0.096015362458,4.43686006826
404,0.096015362458,4.43686006826
405,0.096015362458,4.43686006826
406,0.096015362458,4.43686006826
407,0.096015362458,4.43686006826
408,0.096015362458,4.43686006826
409,0.096015362458,4.43686006826
410,0.096015362458,4.43686006826
411,0.096015362458,4.43686006826
412,0.096015362458,4.43686006826
413,0.096015362458,4.43686006826
414,0.096015362458,4.43686006826
415,0.096015362458,4.43686006826
416,0.096015362458,4.43686006826
417,0.096015362458,4.43686006826
418,0.096015362458,4.43686006826
419,0.096015362458,4.43686006826
420,0.096015362458,4.43686006826
421,0.096015362458,4.43686006826
422,0.096015362458,4.43686006826
423,0.096015362458,4.43686006826
424,0.096015362458,4.43686006826
425,0.096015362458,4.43686006826
426,0.096015362458,4.43686006826
427,0.096015362458,4.43686006826
428,0.096015362458,4.43686006826
429,0.096015362458,4.43686006826
430,0.096015362458,4.43686006826
431,0.096015362458,4.43686006826
432,0.096015362458,4.43686006826
433,0.096015362458,4.43686006826
434,0.096015362458,4.43686006826
435,0.096015362458,4.43686006826
436,0.096015362458,4.43686006826
437,0.096015362458,4.43686006826
438,0.096015362458,4.43686006826
439,0.096015362458,4.43686006826
440,0.096015362458,4.43686006826
441,0.096015362458,4.43686006826
442,0.096015362458,4.43686006826
443,0.096015362458,4.43686006826
444,0.096015362458,4.43686006826
445,0.096015362458,4.43686006826
446,0.096015362458,4.43686006826
447,0.096015362458,4.43686006826
448,0.096015362458,4.43686006826
449,0.096015362458,4.43686006826
450,0.096015362458,4.43686006826
451,0.096015362458,4.43686006826
452,0.096015362458,4.43686006826
453,0.096015362458,4.43686006826
454,0.096015362458,4.43686006826
455,0.096015362458,4.43686006826
456,0.096015362458,4.43686006826
457,0.096015362458,4.43686006826
458,0.096015362458,4.43686006826
459,0.096015362458,4.43686006826
460,0.096015362458,4.43686006826
461,0.096015362458,4.43686006826
462,0.096015362458,4.43686006826
463,0.096015362458,4.43686006826
464,0.096015362458,4.43686006826
465,0.096015362458,4.43686006826
466,0.096015362458,4.43686006826
467,0.096015362458,4.43686006826
468,0.096015362458,4.43686006826
469,0.096015362458,4.43686006826
470,0.096015362458,4.43686006826
471,0.096015362458,4.43686006826
472,0.096015362458,4.43686006826
473,0.096015362458,4.43686006826
474,0.096015362458,4.43686006826
475,0.096015362458,4.43686006826
476,0.096015362458,4.43686006826
477,0.096015362458,4.43686006826
478,0.096015362458,4.43686006826
479,0.096015362458,4.43686006826
480,0.096015362458,4.43686006826
481,0.096015362458,4.43686006826
482,0.096015362458,4.43686006826
483,0.096015362458,4.43686006826
484,0.096015362458,4.43686006826
485,0.096015362458,4.43686006826
486,0.096015362458,4.43686006826
487,0.096015362458,4.43686006826
488,0.096015362458,4.43686006826
489,0.096015362458,4.43686006826
490,0.096015362458,4.43686006826
491,0.096015362458,4.43686006826
492,0.096015362458,4.43686006826
493,0.096015362458,4.43686006826
494,0.096015362458,4.43686006826
495,0.096015362458,4.43686006826
496,0.096015362458,4.43686006826
497,0.096015362458,4.43686006826
498,0.096015362458,4.43686006826
499,0.096015362458,4.43686006826
500,0.096015362458,4.43686006826
